20140400|1200027958|M00014|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|258.24||||1|
20140400|1200027958|M00015|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|141.38||||1|
20140400|1200027958|M00016|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|141.38|0.00||||1|
20140400|1200027958|M00017|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027958|M00018|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027958|M00019|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|376.70||||1|
20140400|1200027958|M00020|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|376.70|0.00||||1|
20140400|1200027958|M00021|01|6911110002|01/04/2014|ML Settlement ZFIE0115|218.51|0.00||||1|
20140400|1200027958|M00022|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|218.51||||1|
20140400|1200027958|M00023|01|6911110002|01/04/2014|ML Settlement ZFIE0115|85.73|0.00||||1|
20140400|1200027958|M00024|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|85.73||||1|
20140400|1200027958|M00025|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027958|M00026|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027958|M00027|01|6911110002|01/04/2014|ML Settlement ZFIE0115|231.23|0.00||||1|
20140400|1200027958|M00028|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|231.23||||1|
20140400|1200027958|M00029|01|6911110002|01/04/2014|ML Settlement ZFIE0115|238.12|0.00||||1|
20140400|1200027958|M00030|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|238.12||||1|
20140400|1200027958|M00031|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|357.04||||1|
20140400|1200027958|M00032|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|357.04|0.00||||1|
20140400|1200027958|M00033|01|6911110002|01/04/2014|ML Settlement ZFIE0115|2413.74|0.00||||1|
20140400|1200027958|M00034|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|2413.74||||1|
20140400|1200027958|M00035|01|6911110002|01/04/2014|ML Settlement ZFIE0115|280.26|0.00||||1|
20140400|1200027958|M00036|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|280.26||||1|
20140400|1200027958|M00037|01|6911110002|01/04/2014|ML Settlement ZFIE0115|473.36|0.00||||1|
20140400|1200027958|M00038|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|473.36||||1|
20140400|1200027958|M00039|01|6911110002|01/04/2014|ML Settlement ZFIE0115|3409.90|0.00||||1|
20140400|1200027958|M00040|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|3409.90||||1|
20140400|1200027958|M00041|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1235.31|0.00||||1|
20140400|1200027958|M00042|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1235.31||||1|
20140400|1200027958|M00043|01|6911110002|01/04/2014|ML Settlement ZFIE0115|370.46|0.00||||1|
20140400|1200027958|M00044|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|370.46||||1|
20140400|1200027958|M00045|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027958|M00046|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027958|M00047|01|6911110002|01/04/2014|ML Settlement ZFIE0115|2022.51|0.00||||1|
20140400|1200027958|M00048|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|2022.51||||1|
20140400|1200027958|M00049|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027958|M00050|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027958|M00051|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|182.94||||1|
20140400|1200027958|M00052|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|182.94|0.00||||1|
20140400|1200027958|M00053|01|6911110002|01/04/2014|ML Settlement ZFIE0115|475.77|0.00||||1|
20140400|1200027958|M00054|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|475.77||||1|
20140400|1200027958|M00055|01|6911110002|01/04/2014|ML Settlement ZFIE0115|698.08|0.00||||1|
20140400|1200027958|M00056|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|698.08||||1|
20140400|1200027958|M00057|01|6911110002|01/04/2014|ML Settlement ZFIE0115|180.45|0.00||||1|
20140400|1200027958|M00058|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|180.45||||1|
20140400|1200027958|M00059|01|6911110002|01/04/2014|ML Settlement ZFIE0115|316.34|0.00||||1|
20140400|1200027958|M00060|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|316.34||||1|
20140400|1200027958|M00061|01|6911110002|01/04/2014|ML Settlement ZFIE0115|275.99|0.00||||1|
20140400|1200027958|M00062|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|275.99||||1|
20140400|1200027958|M00063|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027958|M00064|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027958|M00065|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|84.60||||1|
20140400|1200027958|M00066|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|84.60|0.00||||1|
20140400|1200027961|M00001|01|6911110002|01/04/2014|ML Settlement ZFIE0115|9.67|0.00||||1|
20140400|1200027961|M00002|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|9.67||||1|
20140400|1200027961|M00003|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.89||||1|
20140400|1200027961|M00004|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.89|0.00||||1|
20140400|1200027961|M00005|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|11025.46||||1|
20140400|1200027961|M00006|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|11025.46|0.00||||1|
20140400|1200027961|M00007|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|6.64||||1|
20140400|1200027961|M00008|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|6.64|0.00||||1|
20140400|1200027961|M00009|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|2168.03||||1|
20140400|1200027961|M00010|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|2168.03|0.00||||1|
20140400|1200027961|M00011|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|20.45||||1|
20140400|1200027961|M00012|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|20.45|0.00||||1|
20140400|1200027961|M00013|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|599.40||||1|
20140400|1200027961|M00014|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|599.40|0.00||||1|
20140400|1200027961|M00015|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.02|0.00||||1|
20140400|1200027961|M00016|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.02||||1|
20140400|1200027963|M00001|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|1.63||||1|
20140400|1200027963|M00002|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|1.63|0.00||||1|
20140400|1200027963|M00003|01|6911110002|01/04/2014|ML Settlement ZFIE0115|21.72|0.00||||1|
20140400|1200027963|M00004|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|21.72||||1|
20140400|1200027963|M00005|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027963|M00006|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027963|M00007|01|6911110002|01/04/2014|ML Settlement ZFIE0115|67.70|0.00||||1|
20140400|1200027963|M00008|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|67.70||||1|
20140400|1200027963|M00009|01|6911110002|01/04/2014|ML Settlement ZFIE0115|2.04|0.00||||1|
20140400|1200027963|M00010|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|2.04||||1|
20140400|1200027963|M00011|01|6911110002|01/04/2014|ML Settlement ZFIE0115|3.19|0.00||||1|
20140400|1200027963|M00012|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|3.19||||1|
20140400|1200027963|M00013|01|6911110002|01/04/2014|ML Settlement ZFIE0115|38.12|0.00||||1|
20140400|1200027963|M00014|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|38.12||||1|
20140400|1200027963|M00015|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027963|M00016|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027963|M00017|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1.84|0.00||||1|
20140400|1200027963|M00018|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.84||||1|
20140400|1200027963|M00019|01|6911110002|01/04/2014|ML Settlement ZFIE0115|60.91|0.00||||1|
20140400|1200027963|M00020|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|60.91||||1|
20140400|1200027963|M00021|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027963|M00022|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027963|M00023|01|6911110002|01/04/2014|ML Settlement ZFIE0115|7.68|0.00||||1|
20140400|1200027963|M00024|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|7.68||||1|
20140400|1200027963|M00025|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1.72|0.00||||1|
20140400|1200027963|M00026|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.72||||1|
20140400|1200027963|M00027|01|6911110002|01/04/2014|ML Settlement ZFIE0115|7.25|0.00||||1|
20140400|1200027963|M00028|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|7.25||||1|
20140400|1200027963|M00029|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.55||||1|
20140400|1200027963|M00030|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.55|0.00||||1|
20140400|1200027963|M00031|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|261.00||||1|
20140400|1200027963|M00032|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|261.00|0.00||||1|
20140400|1200027963|M00033|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|1651.28||||1|
20140400|1200027963|M00034|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|1651.28|0.00||||1|
20140400|1200027963|M00035|01|6911110002|01/04/2014|ML Settlement ZFIE0115|24.46|0.00||||1|
20140400|1200027963|M00036|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|24.46||||1|
20140400|1200027963|M00037|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|239.02||||1|
20140400|1200027963|M00038|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|239.02|0.00||||1|
20140400|1200027963|M00039|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027963|M00040|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027963|M00041|01|6911110002|01/04/2014|ML Settlement ZFIE0115|391.75|0.00||||1|
20140400|1200027963|M00042|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|391.75||||1|
20140400|1200027963|M00043|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027963|M00044|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027963|M00045|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|963.42||||1|
20140400|1200027963|M00046|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|963.42|0.00||||1|
20140400|1200027963|M00047|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027963|M00048|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027963|M00049|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1261.75|0.00||||1|
20140400|1200027963|M00050|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1261.75||||1|
20140400|1200027963|M00051|01|6911110002|01/04/2014|ML Settlement ZFIE0115|624.00|0.00||||1|
20140400|1200027963|M00052|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|624.00||||1|
20140400|1200027963|M00053|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|2.66||||1|
20140400|1200027963|M00054|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|2.66|0.00||||1|
20140400|1200027963|M00055|01|6911110002|01/04/2014|ML Settlement ZFIE0115|20.60|0.00||||1|
20140400|1200027963|M00056|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|20.60||||1|
20140400|1200027963|M00057|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1.94|0.00||||1|
20140400|1200027963|M00058|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.94||||1|
20140400|1200027963|M00059|01|6911110002|01/04/2014|ML Settlement ZFIE0115|20.60|0.00||||1|
20140400|1200027963|M00060|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|20.60||||1|
20140400|1200027963|M00061|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1.94|0.00||||1|
20140400|1200027963|M00062|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.94||||1|
20140400|1200027963|M00063|01|6911110002|01/04/2014|ML Settlement ZFIE0115|20.60|0.00||||1|
20140400|1200027963|M00064|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|20.60||||1|
20140400|1200027963|M00065|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1.94|0.00||||1|
20140400|1200027963|M00066|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.94||||1|
20140400|1200027963|M00067|01|6911110002|01/04/2014|ML Settlement ZFIE0115|20.60|0.00||||1|
20140400|1200027963|M00068|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|20.60||||1|
20140400|1200027963|M00069|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1.94|0.00||||1|
20140400|1200027963|M00070|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.94||||1|
20140400|1200027963|M00071|01|6911110002|01/04/2014|ML Settlement ZFIE0115|20.60|0.00||||1|
20140400|1200027963|M00072|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|20.60||||1|
20140400|1200027963|M00073|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1.94|0.00||||1|
20140400|1200027963|M00074|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.94||||1|
20140400|1200027963|M00075|01|6911110002|01/04/2014|ML Settlement ZFIE0115|20.60|0.00||||1|
20140400|1200027963|M00076|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|20.60||||1|
20140400|1200027963|M00077|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1.94|0.00||||1|
20140400|1200027963|M00078|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.94||||1|
20140400|1200027963|M00079|01|6911110002|01/04/2014|ML Settlement ZFIE0115|20.60|0.00||||1|
20140400|1200027963|M00080|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|20.60||||1|
20140400|1200027963|M00081|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1.94|0.00||||1|
20140400|1200027963|M00082|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.94||||1|
20140400|1200027963|M00083|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|134.95||||1|
20140400|1200027963|M00084|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|134.95|0.00||||1|
20140400|1200027963|M00085|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.26|0.00||||1|
20140400|1200027963|M00086|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.26||||1|
20140400|1200027965|M00001|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|483.19||||1|
20140400|1200027965|M00002|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|483.19|0.00||||1|
20140400|1200027965|M00003|01|6911110002|01/04/2014|ML Settlement ZFIE0115|11.76|0.00||||1|
20140400|1200027965|M00004|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|11.76||||1|
20140400|1200027965|M00005|01|6911110002|01/04/2014|ML Settlement ZFIE0115|346.99|0.00||||1|
20140400|1200027965|M00006|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|346.99||||1|
20140400|1200027965|M00007|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|384.16||||1|
20140400|1200027965|M00008|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|384.16|0.00||||1|
20140400|1200027965|M00009|01|6911110002|01/04/2014|ML Settlement ZFIE0115|4.23|0.00||||1|
20140400|1200027965|M00010|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|4.23||||1|
20140400|1200027965|M00011|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|2501.55||||1|
20140400|1200027965|M00012|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|2501.55|0.00||||1|
20140400|1200027965|M00013|01|6911110002|01/04/2014|ML Settlement ZFIE0115|446.10|0.00||||1|
20140400|1200027965|M00014|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|446.10||||1|
20140400|1200027965|M00015|01|6911110002|01/04/2014|ML Settlement ZFIE0115|34.74|0.00||||1|
20140400|1200027965|M00016|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|34.74||||1|
20140400|1200027965|M00017|01|6911110002|01/04/2014|ML Settlement ZFIE0115|1.18|0.00||||1|
20140400|1200027965|M00018|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.18||||1|
20140400|1200027965|M00019|01|6911110002|01/04/2014|ML Settlement ZFIE0115|203.91|0.00||||1|
20140400|1200027965|M00020|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|203.91||||1|
20140400|1200027965|M00021|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|37.67||||1|
20140400|1200027965|M00022|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|37.67|0.00||||1|
20140400|1200027967|M00001|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|61.47||||1|
20140400|1200027967|M00002|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|61.47|0.00||||1|
20140400|1200027967|M00003|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027967|M00004|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027967|M00005|01|6911110002|01/04/2014|ML Settlement ZFIE0115|241.22|0.00||||1|
20140400|1200027967|M00006|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|241.22||||1|
20140400|1200027967|M00007|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|40.98||||1|
20140400|1200027967|M00008|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|40.98|0.00||||1|
20140400|1200027967|M00009|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140400|1200027967|M00010|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140400|1200027967|M00011|01|6911110002|01/04/2014|ML Settlement ZFIE0115|46.52|0.00||||1|
20140400|1200027967|M00012|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|46.52||||1|
20140400|1200027967|M00013|01|6911110002|01/04/2014|ML Settlement ZFIE0115|103.39|0.00||||1|
20140400|1200027967|M00014|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|103.39||||1|
20140400|1200027967|M00015|01|6911110002|01/04/2014|ML Settlement ZFIE0115|8.63|0.00||||1|
20140400|1200027967|M00016|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|8.63||||1|
20140400|1200027967|M00017|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.00|9.93||||1|
20140400|1200027967|M00018|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|9.93|0.00||||1|
20140400|1200027967|M00019|01|6911110002|01/04/2014|ML Settlement ZFIE0115|0.13|0.00||||1|
20140400|1200027967|M00020|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.13||||1|
20140400|1200027967|M00021|01|6911110002|01/04/2014|ML Settlement ZFIE0115|62.68|0.00||||1|
20140400|1200027967|M00022|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|62.68||||1|
20140400|1200027969|M00001|01|6911110002|01/04/2014|ML Settlement ZFIE0115|143.21|0.00||||1|
20140400|1200027969|M00002|01|6911112001|01/04/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|143.21||||1|
